78.3243 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
325.0375 	EXP 	New trial (rep=0, index=7): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_021_M11.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
325.0945 	EXP 	image: autoDraw = False
325.0945 	EXP 	stim_trial_fixation: autoDraw = False
325.0945 	EXP 	image: autoDraw = False
325.0945 	EXP 	image: image = 'nback_stimuli/FC_021_M11.png'
325.0945 	EXP 	stim_trial_fixation: autoDraw = True
325.5987 	EXP 	stim_trial_fixation: autoDraw = False
325.5987 	EXP 	image: autoDraw = True
327.5856 	EXP 	New trial (rep=0, index=8): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_021_M11.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
327.6219 	EXP 	image: autoDraw = False
327.6219 	EXP 	stim_trial_fixation: autoDraw = False
327.6219 	EXP 	image: autoDraw = False
327.6219 	EXP 	image: image = 'nback_stimuli/FC_021_M11.png'
327.6219 	EXP 	stim_trial_fixation: autoDraw = True
328.1139 	EXP 	stim_trial_fixation: autoDraw = False
328.1139 	EXP 	image: autoDraw = True
330.1007 	EXP 	New trial (rep=0, index=9): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_019_M10.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
330.1559 	EXP 	image: autoDraw = False
330.1559 	EXP 	stim_trial_fixation: autoDraw = False
330.1559 	EXP 	image: autoDraw = False
330.1559 	EXP 	image: image = 'nback_stimuli/FC_019_M10.png'
330.1559 	EXP 	stim_trial_fixation: autoDraw = True
330.6624 	EXP 	stim_trial_fixation: autoDraw = False
330.6624 	EXP 	image: autoDraw = True
332.7231 	EXP 	image: autoDraw = False
332.7231 	EXP 	stim_trial_fixation: autoDraw = False
332.7231 	EXP 	image: autoDraw = False
332.7231 	EXP 	prep_instr_2: pos = array([0. , 0.2])
332.7231 	EXP 	prep_instr_2: text = '0-Back'
332.7231 	EXP 	target_2: pos = array([ 0. , -0.1])
332.7231 	EXP 	target_2: image = 'nback_stimuli/PL_021_SCENE_07.png'
332.7231 	EXP 	prep_instr_2: autoDraw = True
332.7231 	EXP 	target_2: autoDraw = True
335.7316 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
335.7325 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
335.7335 	EXP 	New trial (rep=0, index=0): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_025_SCENE_18.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
335.7965 	EXP 	prep_instr_2: autoDraw = False
335.7965 	EXP 	target_2: autoDraw = False
335.7965 	EXP 	prep_instr_2: autoDraw = False
335.7965 	EXP 	target_2: autoDraw = False
335.7965 	EXP 	image: image = 'nback_stimuli/PL_025_SCENE_18.png'
335.7965 	EXP 	stim_trial_fixation: autoDraw = True
336.2925 	EXP 	stim_trial_fixation: autoDraw = False
336.2925 	EXP 	image: autoDraw = True
338.2814 	EXP 	New trial (rep=0, index=1): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_026_SCENE_24.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
338.3457 	EXP 	image: autoDraw = False
338.3457 	EXP 	stim_trial_fixation: autoDraw = False
338.3457 	EXP 	image: autoDraw = False
338.3457 	EXP 	image: image = 'nback_stimuli/PL_026_SCENE_24.png'
338.3457 	EXP 	stim_trial_fixation: autoDraw = True
338.8411 	EXP 	stim_trial_fixation: autoDraw = False
338.8411 	EXP 	image: autoDraw = True
340.8278 	EXP 	New trial (rep=0, index=2): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_025_SCENE_18.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
340.8665 	EXP 	image: autoDraw = False
340.8665 	EXP 	stim_trial_fixation: autoDraw = False
340.8665 	EXP 	image: autoDraw = False
340.8665 	EXP 	image: image = 'nback_stimuli/PL_025_SCENE_18.png'
340.8665 	EXP 	stim_trial_fixation: autoDraw = True
341.3731 	EXP 	stim_trial_fixation: autoDraw = False
341.3731 	EXP 	image: autoDraw = True
343.3606 	EXP 	New trial (rep=0, index=3): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_022_SCENE_08.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
343.4213 	EXP 	image: autoDraw = False
343.4213 	EXP 	stim_trial_fixation: autoDraw = False
343.4213 	EXP 	image: autoDraw = False
343.4213 	EXP 	image: image = 'nback_stimuli/PL_022_SCENE_08.png'
343.4213 	EXP 	stim_trial_fixation: autoDraw = True
343.9216 	EXP 	stim_trial_fixation: autoDraw = False
343.9216 	EXP 	image: autoDraw = True
345.9095 	EXP 	New trial (rep=0, index=4): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_026_SCENE_24.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
345.9478 	EXP 	image: autoDraw = False
345.9478 	EXP 	stim_trial_fixation: autoDraw = False
345.9478 	EXP 	image: autoDraw = False
345.9478 	EXP 	image: image = 'nback_stimuli/PL_026_SCENE_24.png'
345.9478 	EXP 	stim_trial_fixation: autoDraw = True
346.4538 	EXP 	stim_trial_fixation: autoDraw = False
346.4538 	EXP 	image: autoDraw = True
348.4408 	EXP 	New trial (rep=0, index=5): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_021_SCENE_07.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
348.4811 	EXP 	image: autoDraw = False
348.4811 	EXP 	stim_trial_fixation: autoDraw = False
348.4811 	EXP 	image: autoDraw = False
348.4811 	EXP 	image: image = 'nback_stimuli/PL_021_SCENE_07.png'
348.4811 	EXP 	stim_trial_fixation: autoDraw = True
348.9857 	EXP 	stim_trial_fixation: autoDraw = False
348.9857 	EXP 	image: autoDraw = True
350.9728 	EXP 	New trial (rep=0, index=6): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_021_SCENE_07.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
351.0141 	EXP 	image: autoDraw = False
351.0141 	EXP 	stim_trial_fixation: autoDraw = False
351.0141 	EXP 	image: autoDraw = False
351.0141 	EXP 	image: image = 'nback_stimuli/PL_021_SCENE_07.png'
351.0141 	EXP 	stim_trial_fixation: autoDraw = True
351.5175 	EXP 	stim_trial_fixation: autoDraw = False
351.5175 	EXP 	image: autoDraw = True
353.5047 	EXP 	New trial (rep=0, index=7): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_023_SCENE_09.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
353.5593 	EXP 	image: autoDraw = False
353.5593 	EXP 	stim_trial_fixation: autoDraw = False
353.5593 	EXP 	image: autoDraw = False
353.5593 	EXP 	image: image = 'nback_stimuli/PL_023_SCENE_09.png'
353.5593 	EXP 	stim_trial_fixation: autoDraw = True
354.0661 	EXP 	stim_trial_fixation: autoDraw = False
354.0661 	EXP 	image: autoDraw = True
356.0528 	EXP 	New trial (rep=0, index=8): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_024_SCENE_10.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
356.1021 	EXP 	image: autoDraw = False
356.1021 	EXP 	stim_trial_fixation: autoDraw = False
356.1021 	EXP 	image: autoDraw = False
356.1021 	EXP 	image: image = 'nback_stimuli/PL_024_SCENE_10.png'
356.1021 	EXP 	stim_trial_fixation: autoDraw = True
356.5980 	EXP 	stim_trial_fixation: autoDraw = False
356.5980 	EXP 	image: autoDraw = True
358.5855 	EXP 	New trial (rep=0, index=9): {'Run': 2, 'Block': 8, 'Weight': 1, 'Stimulus': 'PL_022_SCENE_08.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
358.6239 	EXP 	image: autoDraw = False
358.6239 	EXP 	stim_trial_fixation: autoDraw = False
358.6239 	EXP 	image: autoDraw = False
358.6239 	EXP 	image: image = 'nback_stimuli/PL_022_SCENE_08.png'
358.6239 	EXP 	stim_trial_fixation: autoDraw = True
359.1299 	EXP 	stim_trial_fixation: autoDraw = False
359.1299 	EXP 	image: autoDraw = True
361.1286 	EXP 	image: autoDraw = False
361.1286 	EXP 	stim_trial_fixation: autoDraw = False
361.1286 	EXP 	image: autoDraw = False
361.1286 	EXP 	rest_txt: autoDraw = True
376.1241 	EXP 	New trial (rep=4, index=0): None
376.2726 	EXP 	rest_txt: autoDraw = False
376.2726 	EXP 	rest_txt: autoDraw = False
376.2726 	EXP 	prep_instr: pos = array([0. , 0.2])
376.2726 	EXP 	prep_instr: text = '0-Back'
376.2726 	EXP 	target: pos = array([ 0. , -0.1])
376.2726 	EXP 	target: image = 'nback_stimuli/BP_074_BODY_13_BA.png'
376.2726 	EXP 	prep_instr: autoDraw = True
376.2726 	EXP 	target: autoDraw = True
379.2088 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
379.2094 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
379.2102 	EXP 	New trial (rep=0, index=0): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_078_BODY_17_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
379.3567 	EXP 	prep_instr: autoDraw = False
379.3567 	EXP 	target: autoDraw = False
379.3567 	EXP 	prep_instr: autoDraw = False
379.3567 	EXP 	target: autoDraw = False
379.3567 	EXP 	image: image = 'nback_stimuli/BP_078_BODY_17_BA.png'
379.3567 	EXP 	stim_trial_fixation: autoDraw = True
379.8516 	EXP 	stim_trial_fixation: autoDraw = False
379.8516 	EXP 	image: autoDraw = True
381.8395 	EXP 	New trial (rep=0, index=1): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_074_BODY_13_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
381.8632 	EXP 	image: autoDraw = False
381.8632 	EXP 	stim_trial_fixation: autoDraw = False
381.8632 	EXP 	image: autoDraw = False
381.8632 	EXP 	image: image = 'nback_stimuli/BP_074_BODY_13_BA.png'
381.8632 	EXP 	stim_trial_fixation: autoDraw = True
382.3669 	EXP 	stim_trial_fixation: autoDraw = False
382.3669 	EXP 	image: autoDraw = True
384.3542 	EXP 	New trial (rep=0, index=2): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_075_BODY_14_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
384.4911 	EXP 	image: autoDraw = False
384.4911 	EXP 	stim_trial_fixation: autoDraw = False
384.4911 	EXP 	image: autoDraw = False
384.4911 	EXP 	image: image = 'nback_stimuli/BP_075_BODY_14_BA.png'
384.4911 	EXP 	stim_trial_fixation: autoDraw = True
384.9990 	EXP 	stim_trial_fixation: autoDraw = False
384.9990 	EXP 	image: autoDraw = True
386.9861 	EXP 	New trial (rep=0, index=3): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_076_BODY_15_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
387.0313 	EXP 	image: autoDraw = False
387.0313 	EXP 	stim_trial_fixation: autoDraw = False
387.0313 	EXP 	image: autoDraw = False
387.0313 	EXP 	image: image = 'nback_stimuli/BP_076_BODY_15_BA.png'
387.0313 	EXP 	stim_trial_fixation: autoDraw = True
387.5308 	EXP 	stim_trial_fixation: autoDraw = False
387.5308 	EXP 	image: autoDraw = True
389.5178 	EXP 	New trial (rep=0, index=4): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_078_BODY_17_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
389.5432 	EXP 	image: autoDraw = False
389.5432 	EXP 	stim_trial_fixation: autoDraw = False
389.5432 	EXP 	image: autoDraw = False
389.5432 	EXP 	image: image = 'nback_stimuli/BP_078_BODY_17_BA.png'
389.5432 	EXP 	stim_trial_fixation: autoDraw = True
390.0461 	EXP 	stim_trial_fixation: autoDraw = False
390.0461 	EXP 	image: autoDraw = True
392.0335 	EXP 	New trial (rep=0, index=5): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_079_BODY_18_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
392.0875 	EXP 	image: autoDraw = False
392.0875 	EXP 	stim_trial_fixation: autoDraw = False
392.0875 	EXP 	image: autoDraw = False
392.0875 	EXP 	image: image = 'nback_stimuli/BP_079_BODY_18_BA.png'
392.0875 	EXP 	stim_trial_fixation: autoDraw = True
392.5945 	EXP 	stim_trial_fixation: autoDraw = False
392.5945 	EXP 	image: autoDraw = True
394.5814 	EXP 	New trial (rep=0, index=6): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_079_BODY_18_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
394.6047 	EXP 	image: autoDraw = False
394.6047 	EXP 	stim_trial_fixation: autoDraw = False
394.6047 	EXP 	image: autoDraw = False
394.6047 	EXP 	image: image = 'nback_stimuli/BP_079_BODY_18_BA.png'
394.6047 	EXP 	stim_trial_fixation: autoDraw = True
395.1096 	EXP 	stim_trial_fixation: autoDraw = False
395.1096 	EXP 	image: autoDraw = True
397.0970 	EXP 	New trial (rep=0, index=7): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_077_BODY_16_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
397.1474 	EXP 	image: autoDraw = False
397.1474 	EXP 	stim_trial_fixation: autoDraw = False
397.1474 	EXP 	image: autoDraw = False
397.1474 	EXP 	image: image = 'nback_stimuli/BP_077_BODY_16_BA.png'
397.1474 	EXP 	stim_trial_fixation: autoDraw = True
397.6416 	EXP 	stim_trial_fixation: autoDraw = False
397.6416 	EXP 	image: autoDraw = True
399.6290 	EXP 	New trial (rep=0, index=8): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_074_BODY_13_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
399.6554 	EXP 	image: autoDraw = False
399.6554 	EXP 	stim_trial_fixation: autoDraw = False
399.6554 	EXP 	image: autoDraw = False
399.6554 	EXP 	image: image = 'nback_stimuli/BP_074_BODY_13_BA.png'
399.6554 	EXP 	stim_trial_fixation: autoDraw = True
400.1571 	EXP 	stim_trial_fixation: autoDraw = False
400.1571 	EXP 	image: autoDraw = True
402.1443 	EXP 	New trial (rep=0, index=9): {'Run': 7, 'Block': 1, 'Weight': 1, 'Stimulus': 'BP_075_BODY_14_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
402.1678 	EXP 	image: autoDraw = False
402.1678 	EXP 	stim_trial_fixation: autoDraw = False
402.1678 	EXP 	image: autoDraw = False
402.1678 	EXP 	image: image = 'nback_stimuli/BP_075_BODY_14_BA.png'
402.1678 	EXP 	stim_trial_fixation: autoDraw = True
402.6720 	EXP 	stim_trial_fixation: autoDraw = False
402.6720 	EXP 	image: autoDraw = True
404.8101 	EXP 	image: autoDraw = False
404.8101 	EXP 	stim_trial_fixation: autoDraw = False
404.8101 	EXP 	image: autoDraw = False
404.8101 	EXP 	prep_instr_2: pos = array([0., 0.])
404.8101 	EXP 	prep_instr_2: text = '2-Back'
404.8101 	EXP 	target_2: pos = array([1., 1.])
404.8101 	EXP 	target_2: image = 'nback_stimuli/PL_081_O10.1.png'
404.8101 	EXP 	prep_instr_2: autoDraw = True
404.8101 	EXP 	target_2: autoDraw = True
407.8415 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
407.8424 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
407.8434 	EXP 	New trial (rep=0, index=0): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_081_O10.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
407.8671 	EXP 	prep_instr_2: autoDraw = False
407.8671 	EXP 	target_2: autoDraw = False
407.8671 	EXP 	prep_instr_2: autoDraw = False
407.8671 	EXP 	target_2: autoDraw = False
407.8671 	EXP 	image: image = 'nback_stimuli/PL_081_O10.1.png'
407.8671 	EXP 	stim_trial_fixation: autoDraw = True
408.3691 	EXP 	stim_trial_fixation: autoDraw = False
408.3691 	EXP 	image: autoDraw = True
410.3580 	EXP 	New trial (rep=0, index=1): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_081_O10.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
410.3835 	EXP 	image: autoDraw = False
410.3835 	EXP 	stim_trial_fixation: autoDraw = False
410.3835 	EXP 	image: autoDraw = False
410.3835 	EXP 	image: image = 'nback_stimuli/PL_081_O10.1.png'
410.3835 	EXP 	stim_trial_fixation: autoDraw = True
410.8843 	EXP 	stim_trial_fixation: autoDraw = False
410.8843 	EXP 	image: autoDraw = True
412.8711 	EXP 	New trial (rep=0, index=2): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_082_O11.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
412.9179 	EXP 	image: autoDraw = False
412.9179 	EXP 	stim_trial_fixation: autoDraw = False
412.9179 	EXP 	image: autoDraw = False
412.9179 	EXP 	image: image = 'nback_stimuli/PL_082_O11.1.png'
412.9179 	EXP 	stim_trial_fixation: autoDraw = True
413.4162 	EXP 	stim_trial_fixation: autoDraw = False
413.4162 	EXP 	image: autoDraw = True
415.4045 	EXP 	New trial (rep=0, index=3): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_077_P70.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
415.4745 	EXP 	image: autoDraw = False
415.4745 	EXP 	stim_trial_fixation: autoDraw = False
415.4745 	EXP 	image: autoDraw = False
415.4745 	EXP 	image: image = 'nback_stimuli/PL_077_P70.1.png'
415.4745 	EXP 	stim_trial_fixation: autoDraw = True
415.9812 	EXP 	stim_trial_fixation: autoDraw = False
415.9812 	EXP 	image: autoDraw = True
417.9686 	EXP 	New trial (rep=0, index=4): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_082_O11.1.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
417.9957 	EXP 	image: autoDraw = False
417.9957 	EXP 	stim_trial_fixation: autoDraw = False
417.9957 	EXP 	image: autoDraw = False
417.9957 	EXP 	image: image = 'nback_stimuli/PL_082_O11.1.png'
417.9957 	EXP 	stim_trial_fixation: autoDraw = True
418.4968 	EXP 	stim_trial_fixation: autoDraw = False
418.4968 	EXP 	image: autoDraw = True
420.4836 	EXP 	New trial (rep=0, index=5): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_078_P71.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
420.5302 	EXP 	image: autoDraw = False
420.5302 	EXP 	stim_trial_fixation: autoDraw = False
420.5302 	EXP 	image: autoDraw = False
420.5302 	EXP 	image: image = 'nback_stimuli/PL_078_P71.1.png'
420.5302 	EXP 	stim_trial_fixation: autoDraw = True
421.0287 	EXP 	stim_trial_fixation: autoDraw = False
421.0287 	EXP 	image: autoDraw = True
423.0153 	EXP 	New trial (rep=0, index=6): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_079_P72.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
423.1008 	EXP 	image: autoDraw = False
423.1008 	EXP 	stim_trial_fixation: autoDraw = False
423.1008 	EXP 	image: autoDraw = False
423.1008 	EXP 	image: image = 'nback_stimuli/PL_079_P72.1.png'
423.1008 	EXP 	stim_trial_fixation: autoDraw = True
423.5940 	EXP 	stim_trial_fixation: autoDraw = False
423.5940 	EXP 	image: autoDraw = True
425.5806 	EXP 	New trial (rep=0, index=7): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_077_P70.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
425.6071 	EXP 	image: autoDraw = False
425.6071 	EXP 	stim_trial_fixation: autoDraw = False
425.6071 	EXP 	image: autoDraw = False
425.6071 	EXP 	image: image = 'nback_stimuli/PL_077_P70.1.png'
425.6071 	EXP 	stim_trial_fixation: autoDraw = True
426.1091 	EXP 	stim_trial_fixation: autoDraw = False
426.1091 	EXP 	image: autoDraw = True
428.0960 	EXP 	New trial (rep=0, index=8): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_079_P72.1.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
428.1210 	EXP 	image: autoDraw = False
428.1210 	EXP 	stim_trial_fixation: autoDraw = False
428.1210 	EXP 	image: autoDraw = False
428.1210 	EXP 	image: image = 'nback_stimuli/PL_079_P72.1.png'
428.1210 	EXP 	stim_trial_fixation: autoDraw = True
428.6244 	EXP 	stim_trial_fixation: autoDraw = False
428.6244 	EXP 	image: autoDraw = True
430.6118 	EXP 	New trial (rep=0, index=9): {'Run': 7, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_080_O1.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
430.6726 	EXP 	image: autoDraw = False
430.6726 	EXP 	stim_trial_fixation: autoDraw = False
430.6726 	EXP 	image: autoDraw = False
430.6726 	EXP 	image: image = 'nback_stimuli/PL_080_O1.1.png'
430.6726 	EXP 	stim_trial_fixation: autoDraw = True
431.1732 	EXP 	stim_trial_fixation: autoDraw = False
431.1732 	EXP 	image: autoDraw = True
433.1716 	EXP 	image: autoDraw = False
433.1716 	EXP 	stim_trial_fixation: autoDraw = False
433.1716 	EXP 	image: autoDraw = False
433.1716 	EXP 	rest_txt: autoDraw = True
448.1670 	EXP 	New trial (rep=5, index=0): None
448.2229 	EXP 	rest_txt: autoDraw = False
448.2229 	EXP 	rest_txt: autoDraw = False
448.2229 	EXP 	prep_instr: pos = array([0., 0.])
448.2229 	EXP 	prep_instr: text = '2-Back'
448.2229 	EXP 	target: pos = array([1., 1.])
448.2229 	EXP 	target: image = 'nback_stimuli/BP_080_BODY_19_BA.png'
448.2229 	EXP 	prep_instr: autoDraw = True
448.2229 	EXP 	target: autoDraw = True
451.2783 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
451.2790 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
451.2797 	EXP 	New trial (rep=0, index=0): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_080_BODY_19_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
451.3028 	EXP 	prep_instr: autoDraw = False
451.3028 	EXP 	target: autoDraw = False
451.3028 	EXP 	prep_instr: autoDraw = False
451.3028 	EXP 	target: autoDraw = False
451.3028 	EXP 	image: image = 'nback_stimuli/BP_080_BODY_19_BA.png'
451.3028 	EXP 	stim_trial_fixation: autoDraw = True
451.7946 	EXP 	stim_trial_fixation: autoDraw = False
451.7946 	EXP 	image: autoDraw = True
453.7827 	EXP 	New trial (rep=0, index=1): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_084_BODY_23_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
454.2668 	EXP 	image: autoDraw = False
454.2668 	EXP 	stim_trial_fixation: autoDraw = False
454.2668 	EXP 	image: autoDraw = False
454.2668 	EXP 	image: image = 'nback_stimuli/BP_084_BODY_23_BA.png'
454.2668 	EXP 	stim_trial_fixation: autoDraw = True
454.7598 	EXP 	stim_trial_fixation: autoDraw = False
454.7598 	EXP 	image: autoDraw = True
456.7471 	EXP 	New trial (rep=0, index=2): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_080_BODY_19_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
456.7724 	EXP 	image: autoDraw = False
456.7724 	EXP 	stim_trial_fixation: autoDraw = False
456.7724 	EXP 	image: autoDraw = False
456.7724 	EXP 	image: image = 'nback_stimuli/BP_080_BODY_19_BA.png'
456.7724 	EXP 	stim_trial_fixation: autoDraw = True
457.2751 	EXP 	stim_trial_fixation: autoDraw = False
457.2751 	EXP 	image: autoDraw = True
459.2627 	EXP 	New trial (rep=0, index=3): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_085_BODY_24_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
459.4073 	EXP 	image: autoDraw = False
459.4073 	EXP 	stim_trial_fixation: autoDraw = False
459.4073 	EXP 	image: autoDraw = False
459.4073 	EXP 	image: image = 'nback_stimuli/BP_085_BODY_24_BA.png'
459.4073 	EXP 	stim_trial_fixation: autoDraw = True
459.9069 	EXP 	stim_trial_fixation: autoDraw = False
459.9069 	EXP 	image: autoDraw = True
461.8930 	EXP 	New trial (rep=0, index=4): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_085_BODY_24_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
461.9201 	EXP 	image: autoDraw = False
461.9201 	EXP 	stim_trial_fixation: autoDraw = False
461.9201 	EXP 	image: autoDraw = False
461.9201 	EXP 	image: image = 'nback_stimuli/BP_085_BODY_24_BA.png'
461.9201 	EXP 	stim_trial_fixation: autoDraw = True
462.4221 	EXP 	stim_trial_fixation: autoDraw = False
462.4221 	EXP 	image: autoDraw = True
464.4090 	EXP 	New trial (rep=0, index=5): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_084_BODY_23_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
464.4343 	EXP 	image: autoDraw = False
464.4343 	EXP 	stim_trial_fixation: autoDraw = False
464.4343 	EXP 	image: autoDraw = False
464.4343 	EXP 	image: image = 'nback_stimuli/BP_084_BODY_23_BA.png'
