12.5713 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
251.7692 	EXP 	trial_fixation: autoDraw = False
251.7692 	EXP 	image: image = 'nback_stimuli/FC_043_M22.png'
251.7692 	EXP 	image: autoDraw = True
253.7709 	EXP 	image: autoDraw = False
253.7709 	EXP 	image: autoDraw = False
253.7709 	EXP 	trial_fixation: autoDraw = True
254.2576 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_047_M24.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
254.5680 	EXP 	trial_fixation: autoDraw = False
254.5680 	EXP 	trial_fixation: autoDraw = False
254.5680 	EXP 	image: image = 'nback_stimuli/FC_047_M24.png'
254.5680 	EXP 	image: autoDraw = True
256.5695 	EXP 	image: autoDraw = False
256.5695 	EXP 	image: autoDraw = False
256.5695 	EXP 	trial_fixation: autoDraw = True
257.0564 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_048_F24.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
257.1109 	EXP 	trial_fixation: autoDraw = False
257.1109 	EXP 	trial_fixation: autoDraw = False
257.1109 	EXP 	image: image = 'nback_stimuli/FC_048_F24.png'
257.1109 	EXP 	image: autoDraw = True
259.1527 	EXP 	image: autoDraw = False
259.1527 	EXP 	image: autoDraw = False
259.1527 	EXP 	trial_fixation: autoDraw = False
259.1527 	EXP 	prep_instr_2: pos = array([0., 0.])
259.1527 	EXP 	prep_instr_2: text = '2-Back'
259.1527 	EXP 	target_2: pos = array([1., 1.])
259.1527 	EXP 	target_2: image = 'nback_stimuli/TO_046_TOOL46_BA.png'
259.1527 	EXP 	prep_instr_2: autoDraw = True
259.1527 	EXP 	target_2: autoDraw = True
261.9446 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
261.9450 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
261.9454 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_046_TOOL46_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
261.9551 	EXP 	prep_instr_2: autoDraw = False
261.9551 	EXP 	target_2: autoDraw = False
261.9551 	EXP 	prep_instr_2: autoDraw = False
261.9551 	EXP 	target_2: autoDraw = False
261.9551 	EXP 	image: image = 'nback_stimuli/TO_046_TOOL46_BA.png'
261.9551 	EXP 	image: autoDraw = True
263.9486 	EXP 	image: autoDraw = False
263.9486 	EXP 	image: autoDraw = False
263.9486 	EXP 	trial_fixation: autoDraw = True
264.4356 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_046_TOOL46_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
264.4504 	EXP 	trial_fixation: autoDraw = False
264.4504 	EXP 	trial_fixation: autoDraw = False
264.4504 	EXP 	image: image = 'nback_stimuli/TO_046_TOOL46_BA.png'
264.4504 	EXP 	image: autoDraw = True
266.4472 	EXP 	image: autoDraw = False
266.4472 	EXP 	image: autoDraw = False
266.4472 	EXP 	trial_fixation: autoDraw = True
266.9334 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_045_TOOL45_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
266.9718 	EXP 	trial_fixation: autoDraw = False
266.9718 	EXP 	trial_fixation: autoDraw = False
266.9718 	EXP 	image: image = 'nback_stimuli/TO_045_TOOL45_BA.png'
266.9718 	EXP 	image: autoDraw = True
268.9792 	EXP 	image: autoDraw = False
268.9792 	EXP 	image: autoDraw = False
268.9792 	EXP 	trial_fixation: autoDraw = True
269.4657 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_043_TOOL43_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
269.5143 	EXP 	trial_fixation: autoDraw = False
269.5143 	EXP 	trial_fixation: autoDraw = False
269.5143 	EXP 	image: image = 'nback_stimuli/TO_043_TOOL43_BA.png'
269.5143 	EXP 	image: autoDraw = True
271.5111 	EXP 	image: autoDraw = False
271.5111 	EXP 	image: autoDraw = False
271.5111 	EXP 	trial_fixation: autoDraw = True
271.9980 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_045_TOOL45_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '2-Back'}
272.0133 	EXP 	trial_fixation: autoDraw = False
272.0133 	EXP 	trial_fixation: autoDraw = False
272.0133 	EXP 	image: image = 'nback_stimuli/TO_045_TOOL45_BA.png'
272.0133 	EXP 	image: autoDraw = True
274.0096 	EXP 	image: autoDraw = False
274.0096 	EXP 	image: autoDraw = False
274.0096 	EXP 	trial_fixation: autoDraw = True
274.4965 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_044_TOOL44_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
274.5304 	EXP 	trial_fixation: autoDraw = False
274.5304 	EXP 	trial_fixation: autoDraw = False
274.5304 	EXP 	image: image = 'nback_stimuli/TO_044_TOOL44_BA.png'
274.5304 	EXP 	image: autoDraw = True
276.5248 	EXP 	image: autoDraw = False
276.5248 	EXP 	image: autoDraw = False
276.5248 	EXP 	trial_fixation: autoDraw = True
277.0115 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_043_TOOL43_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
277.0254 	EXP 	trial_fixation: autoDraw = False
277.0254 	EXP 	trial_fixation: autoDraw = False
277.0254 	EXP 	image: image = 'nback_stimuli/TO_043_TOOL43_BA.png'
277.0254 	EXP 	image: autoDraw = True
279.0235 	EXP 	image: autoDraw = False
279.0235 	EXP 	image: autoDraw = False
279.0235 	EXP 	trial_fixation: autoDraw = True
279.5104 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_044_TOOL44_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '2-Back'}
279.5258 	EXP 	trial_fixation: autoDraw = False
279.5258 	EXP 	trial_fixation: autoDraw = False
279.5258 	EXP 	image: image = 'nback_stimuli/TO_044_TOOL44_BA.png'
279.5258 	EXP 	image: autoDraw = True
281.5221 	EXP 	image: autoDraw = False
281.5221 	EXP 	image: autoDraw = False
281.5221 	EXP 	trial_fixation: autoDraw = True
282.0089 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_048_TOOL48_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
282.1317 	EXP 	trial_fixation: autoDraw = False
282.1317 	EXP 	trial_fixation: autoDraw = False
282.1317 	EXP 	image: image = 'nback_stimuli/TO_048_TOOL48_BA.png'
282.1317 	EXP 	image: autoDraw = True
284.1373 	EXP 	image: autoDraw = False
284.1373 	EXP 	image: autoDraw = False
284.1373 	EXP 	trial_fixation: autoDraw = True
284.6243 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 8, 'Weight': 1, 'Stimulus': 'TO_047_TOOL47_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
284.6715 	EXP 	trial_fixation: autoDraw = False
284.6715 	EXP 	trial_fixation: autoDraw = False
284.6715 	EXP 	image: image = 'nback_stimuli/TO_047_TOOL47_BA.png'
284.6715 	EXP 	image: autoDraw = True
286.6692 	EXP 	image: autoDraw = False
286.6692 	EXP 	image: autoDraw = False
286.6692 	EXP 	trial_fixation: autoDraw = False
286.6692 	EXP 	rest_txt: autoDraw = True
301.6647 	EXP 	New trial (rep=4, index=0): None
301.8335 	EXP 	rest_txt: autoDraw = False
301.8335 	EXP 	rest_txt: autoDraw = False
301.8335 	EXP 	prep_instr: pos = array([0., 0.])
301.8335 	EXP 	prep_instr: text = '2-Back'
301.8335 	EXP 	target: pos = array([1., 1.])
301.8335 	EXP 	target: image = 'nback_stimuli/FC_063_M32.png'
301.8335 	EXP 	prep_instr: autoDraw = True
301.8335 	EXP 	target: autoDraw = True
304.5875 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
304.5879 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
304.5884 	EXP 	New trial (rep=0, index=0): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_063_M32.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
304.6079 	EXP 	prep_instr: autoDraw = False
304.6079 	EXP 	target: autoDraw = False
304.6079 	EXP 	prep_instr: autoDraw = False
304.6079 	EXP 	target: autoDraw = False
304.6079 	EXP 	image: image = 'nback_stimuli/FC_063_M32.png'
304.6079 	EXP 	image: autoDraw = True
306.6080 	EXP 	image: autoDraw = False
306.6080 	EXP 	image: autoDraw = False
306.6080 	EXP 	trial_fixation: autoDraw = True
307.0950 	EXP 	New trial (rep=0, index=1): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_064_F32.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
307.1452 	EXP 	trial_fixation: autoDraw = False
307.1452 	EXP 	trial_fixation: autoDraw = False
307.1452 	EXP 	image: image = 'nback_stimuli/FC_064_F32.png'
307.1452 	EXP 	image: autoDraw = True
309.1400 	EXP 	image: autoDraw = False
309.1400 	EXP 	image: autoDraw = False
309.1400 	EXP 	trial_fixation: autoDraw = True
309.6270 	EXP 	New trial (rep=0, index=2): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_064_F32.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
309.6590 	EXP 	trial_fixation: autoDraw = False
309.6590 	EXP 	trial_fixation: autoDraw = False
309.6590 	EXP 	image: image = 'nback_stimuli/FC_064_F32.png'
309.6590 	EXP 	image: autoDraw = True
311.6552 	EXP 	image: autoDraw = False
311.6552 	EXP 	image: autoDraw = False
311.6552 	EXP 	trial_fixation: autoDraw = True
312.1403 	EXP 	New trial (rep=0, index=3): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_063_M32.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
312.1644 	EXP 	trial_fixation: autoDraw = False
312.1644 	EXP 	trial_fixation: autoDraw = False
312.1644 	EXP 	image: image = 'nback_stimuli/FC_063_M32.png'
312.1644 	EXP 	image: autoDraw = True
314.1704 	EXP 	image: autoDraw = False
314.1704 	EXP 	image: autoDraw = False
314.1704 	EXP 	trial_fixation: autoDraw = True
314.6568 	EXP 	New trial (rep=0, index=4): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_066_F33.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
314.7122 	EXP 	trial_fixation: autoDraw = False
314.7122 	EXP 	trial_fixation: autoDraw = False
314.7122 	EXP 	image: image = 'nback_stimuli/FC_066_F33.png'
314.7122 	EXP 	image: autoDraw = True
316.7190 	EXP 	image: autoDraw = False
316.7190 	EXP 	image: autoDraw = False
316.7190 	EXP 	trial_fixation: autoDraw = True
317.2062 	EXP 	New trial (rep=0, index=5): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_065_M33.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
317.2575 	EXP 	trial_fixation: autoDraw = False
317.2575 	EXP 	trial_fixation: autoDraw = False
317.2575 	EXP 	image: image = 'nback_stimuli/FC_065_M33.png'
317.2575 	EXP 	image: autoDraw = True
319.2510 	EXP 	image: autoDraw = False
319.2510 	EXP 	image: autoDraw = False
319.2510 	EXP 	trial_fixation: autoDraw = True
319.7379 	EXP 	New trial (rep=0, index=6): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_066_F33.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '2-Back'}
319.7759 	EXP 	trial_fixation: autoDraw = False
319.7759 	EXP 	trial_fixation: autoDraw = False
319.7759 	EXP 	image: image = 'nback_stimuli/FC_066_F33.png'
319.7759 	EXP 	image: autoDraw = True
321.7830 	EXP 	image: autoDraw = False
321.7830 	EXP 	image: autoDraw = False
321.7830 	EXP 	trial_fixation: autoDraw = True
322.2699 	EXP 	New trial (rep=0, index=7): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_062_F31.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
322.4320 	EXP 	trial_fixation: autoDraw = False
322.4320 	EXP 	trial_fixation: autoDraw = False
322.4320 	EXP 	image: image = 'nback_stimuli/FC_062_F31.png'
322.4320 	EXP 	image: autoDraw = True
324.4315 	EXP 	image: autoDraw = False
324.4315 	EXP 	image: autoDraw = False
324.4315 	EXP 	trial_fixation: autoDraw = True
324.9181 	EXP 	New trial (rep=0, index=8): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_061_M31.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
325.0930 	EXP 	trial_fixation: autoDraw = False
325.0930 	EXP 	trial_fixation: autoDraw = False
325.0930 	EXP 	image: image = 'nback_stimuli/FC_061_M31.png'
325.0930 	EXP 	image: autoDraw = True
327.0967 	EXP 	image: autoDraw = False
327.0967 	EXP 	image: autoDraw = False
327.0967 	EXP 	trial_fixation: autoDraw = True
327.5832 	EXP 	New trial (rep=0, index=9): {'Run': 6, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_062_F31.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '2-Back'}
327.6242 	EXP 	trial_fixation: autoDraw = False
327.6242 	EXP 	trial_fixation: autoDraw = False
327.6242 	EXP 	image: image = 'nback_stimuli/FC_062_F31.png'
327.6242 	EXP 	image: autoDraw = True
329.7193 	EXP 	image: autoDraw = False
329.7193 	EXP 	image: autoDraw = False
329.7193 	EXP 	trial_fixation: autoDraw = False
329.7193 	EXP 	prep_instr_2: pos = array([0. , 0.2])
329.7193 	EXP 	prep_instr_2: text = '0-Back'
329.7193 	EXP 	target_2: pos = array([ 0. , -0.1])
329.7193 	EXP 	target_2: image = 'nback_stimuli/PL_065_P0.1.png'
329.7193 	EXP 	prep_instr_2: autoDraw = True
329.7193 	EXP 	target_2: autoDraw = True
332.4594 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
332.4598 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
332.4603 	EXP 	New trial (rep=0, index=0): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_065_P0.1.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
332.4729 	EXP 	prep_instr_2: autoDraw = False
332.4729 	EXP 	target_2: autoDraw = False
332.4729 	EXP 	prep_instr_2: autoDraw = False
332.4729 	EXP 	target_2: autoDraw = False
332.4729 	EXP 	image: image = 'nback_stimuli/PL_065_P0.1.png'
332.4729 	EXP 	image: autoDraw = True
334.4757 	EXP 	image: autoDraw = False
334.4757 	EXP 	image: autoDraw = False
334.4757 	EXP 	trial_fixation: autoDraw = True
334.9624 	EXP 	New trial (rep=0, index=1): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_070_P46.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
335.1794 	EXP 	trial_fixation: autoDraw = False
335.1794 	EXP 	trial_fixation: autoDraw = False
335.1794 	EXP 	image: image = 'nback_stimuli/PL_070_P46.1.png'
335.1794 	EXP 	image: autoDraw = True
337.1742 	EXP 	image: autoDraw = False
337.1742 	EXP 	image: autoDraw = False
337.1742 	EXP 	trial_fixation: autoDraw = True
337.6610 	EXP 	New trial (rep=0, index=2): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_069_P42.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
337.7060 	EXP 	trial_fixation: autoDraw = False
337.7060 	EXP 	trial_fixation: autoDraw = False
337.7060 	EXP 	image: image = 'nback_stimuli/PL_069_P42.1.png'
337.7060 	EXP 	image: autoDraw = True
339.7061 	EXP 	image: autoDraw = False
339.7061 	EXP 	image: autoDraw = False
339.7061 	EXP 	trial_fixation: autoDraw = True
340.1929 	EXP 	New trial (rep=0, index=3): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_069_P42.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
340.2188 	EXP 	trial_fixation: autoDraw = False
340.2188 	EXP 	trial_fixation: autoDraw = False
340.2188 	EXP 	image: image = 'nback_stimuli/PL_069_P42.1.png'
340.2188 	EXP 	image: autoDraw = True
342.2213 	EXP 	image: autoDraw = False
342.2213 	EXP 	image: autoDraw = False
342.2213 	EXP 	trial_fixation: autoDraw = True
342.7077 	EXP 	New trial (rep=0, index=4): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_067_P37.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
342.7504 	EXP 	trial_fixation: autoDraw = False
342.7504 	EXP 	trial_fixation: autoDraw = False
342.7504 	EXP 	image: image = 'nback_stimuli/PL_067_P37.1.png'
342.7504 	EXP 	image: autoDraw = True
344.7534 	EXP 	image: autoDraw = False
344.7534 	EXP 	image: autoDraw = False
344.7534 	EXP 	trial_fixation: autoDraw = True
345.2398 	EXP 	New trial (rep=0, index=5): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_070_P46.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
345.2633 	EXP 	trial_fixation: autoDraw = False
345.2633 	EXP 	trial_fixation: autoDraw = False
345.2633 	EXP 	image: image = 'nback_stimuli/PL_070_P46.1.png'
345.2633 	EXP 	image: autoDraw = True
347.2687 	EXP 	image: autoDraw = False
347.2687 	EXP 	image: autoDraw = False
347.2687 	EXP 	trial_fixation: autoDraw = True
347.7550 	EXP 	New trial (rep=0, index=6): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_068_P39.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
347.7976 	EXP 	trial_fixation: autoDraw = False
347.7976 	EXP 	trial_fixation: autoDraw = False
347.7976 	EXP 	image: image = 'nback_stimuli/PL_068_P39.1.png'
347.7976 	EXP 	image: autoDraw = True
349.8004 	EXP 	image: autoDraw = False
349.8004 	EXP 	image: autoDraw = False
349.8004 	EXP 	trial_fixation: autoDraw = True
350.2871 	EXP 	New trial (rep=0, index=7): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_065_P0.1.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
350.3132 	EXP 	trial_fixation: autoDraw = False
350.3132 	EXP 	trial_fixation: autoDraw = False
350.3132 	EXP 	image: image = 'nback_stimuli/PL_065_P0.1.png'
350.3132 	EXP 	image: autoDraw = True
352.3157 	EXP 	image: autoDraw = False
352.3157 	EXP 	image: autoDraw = False
352.3157 	EXP 	trial_fixation: autoDraw = True
352.8025 	EXP 	New trial (rep=0, index=8): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_067_P37.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
352.8276 	EXP 	trial_fixation: autoDraw = False
352.8276 	EXP 	trial_fixation: autoDraw = False
352.8276 	EXP 	image: image = 'nback_stimuli/PL_067_P37.1.png'
352.8276 	EXP 	image: autoDraw = True
354.8311 	EXP 	image: autoDraw = False
354.8311 	EXP 	image: autoDraw = False
354.8311 	EXP 	trial_fixation: autoDraw = True
355.3177 	EXP 	New trial (rep=0, index=9): {'Run': 6, 'Block': 2, 'Weight': 1, 'Stimulus': 'PL_066_P32.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
355.3598 	EXP 	trial_fixation: autoDraw = False
355.3598 	EXP 	trial_fixation: autoDraw = False
355.3598 	EXP 	image: image = 'nback_stimuli/PL_066_P32.1.png'
355.3598 	EXP 	image: autoDraw = True
357.3629 	EXP 	image: autoDraw = False
357.3629 	EXP 	image: autoDraw = False
357.3629 	EXP 	trial_fixation: autoDraw = False
357.3629 	EXP 	rest_txt: autoDraw = True
372.3587 	EXP 	New trial (rep=5, index=0): None
372.4102 	EXP 	rest_txt: autoDraw = False
372.4102 	EXP 	rest_txt: autoDraw = False
372.4102 	EXP 	prep_instr: pos = array([0., 0.])
372.4102 	EXP 	prep_instr: text = '2-Back'
372.4102 	EXP 	target: pos = array([1., 1.])
372.4102 	EXP 	target: image = 'nback_stimuli/BP_063_BODY_02_BA.png'
372.4102 	EXP 	prep_instr: autoDraw = True
372.4102 	EXP 	target: autoDraw = True
375.1723 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
375.1727 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
375.1732 	EXP 	New trial (rep=0, index=0): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_063_BODY_02_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
375.1871 	EXP 	prep_instr: autoDraw = False
375.1871 	EXP 	target: autoDraw = False
375.1871 	EXP 	prep_instr: autoDraw = False
375.1871 	EXP 	target: autoDraw = False
375.1871 	EXP 	image: image = 'nback_stimuli/BP_063_BODY_02_BA.png'
375.1871 	EXP 	image: autoDraw = True
377.1852 	EXP 	image: autoDraw = False
377.1852 	EXP 	image: autoDraw = False
377.1852 	EXP 	trial_fixation: autoDraw = True
377.6721 	EXP 	New trial (rep=0, index=1): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_065_BODY_04_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
377.8047 	EXP 	trial_fixation: autoDraw = False
377.8047 	EXP 	trial_fixation: autoDraw = False
377.8047 	EXP 	image: image = 'nback_stimuli/BP_065_BODY_04_BA.png'
377.8047 	EXP 	image: autoDraw = True
379.8003 	EXP 	image: autoDraw = False
379.8003 	EXP 	image: autoDraw = False
379.8003 	EXP 	trial_fixation: autoDraw = True
380.2872 	EXP 	New trial (rep=0, index=2): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_067_BODY_06_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
380.3256 	EXP 	trial_fixation: autoDraw = False
380.3256 	EXP 	trial_fixation: autoDraw = False
380.3256 	EXP 	image: image = 'nback_stimuli/BP_067_BODY_06_BA.png'
380.3256 	EXP 	image: autoDraw = True
382.3324 	EXP 	image: autoDraw = False
382.3324 	EXP 	image: autoDraw = False
382.3324 	EXP 	trial_fixation: autoDraw = True
382.8189 	EXP 	New trial (rep=0, index=3): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_063_BODY_02_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
382.8390 	EXP 	trial_fixation: autoDraw = False
382.8390 	EXP 	trial_fixation: autoDraw = False
382.8390 	EXP 	image: image = 'nback_stimuli/BP_063_BODY_02_BA.png'
382.8390 	EXP 	image: autoDraw = True
384.8476 	EXP 	image: autoDraw = False
384.8476 	EXP 	image: autoDraw = False
384.8476 	EXP 	trial_fixation: autoDraw = True
385.3345 	EXP 	New trial (rep=0, index=4): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_066_BODY_05_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
385.3772 	EXP 	trial_fixation: autoDraw = False
385.3772 	EXP 	trial_fixation: autoDraw = False
385.3772 	EXP 	image: image = 'nback_stimuli/BP_066_BODY_05_BA.png'
385.3772 	EXP 	image: autoDraw = True
387.3796 	EXP 	image: autoDraw = False
387.3796 	EXP 	image: autoDraw = False
387.3796 	EXP 	trial_fixation: autoDraw = True
387.8664 	EXP 	New trial (rep=0, index=5): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_065_BODY_04_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
387.8884 	EXP 	trial_fixation: autoDraw = False
387.8884 	EXP 	trial_fixation: autoDraw = False
387.8884 	EXP 	image: image = 'nback_stimuli/BP_065_BODY_04_BA.png'
387.8884 	EXP 	image: autoDraw = True
389.8948 	EXP 	image: autoDraw = False
389.8948 	EXP 	image: autoDraw = False
389.8948 	EXP 	trial_fixation: autoDraw = True
390.3816 	EXP 	New trial (rep=0, index=6): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_062_BODY_01_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
390.4374 	EXP 	trial_fixation: autoDraw = False
390.4374 	EXP 	trial_fixation: autoDraw = False
390.4374 	EXP 	image: image = 'nback_stimuli/BP_062_BODY_01_BA.png'
390.4374 	EXP 	image: autoDraw = True
392.4435 	EXP 	image: autoDraw = False
392.4435 	EXP 	image: autoDraw = False
392.4435 	EXP 	trial_fixation: autoDraw = True
392.9302 	EXP 	New trial (rep=0, index=7): {'Run': 6, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_064_BODY_03_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
392.9703 	EXP 	trial_fixation: autoDraw = False
392.9703 	EXP 	trial_fixation: autoDraw = False
392.9703 	EXP 	image: image = 'nback_stimuli/BP_064_BODY_03_BA.png'
392.9703 	EXP 	image: autoDraw = True
394.9756 	EXP 	image: autoDraw = False
394.9756 	EXP 	image: autoDraw = False
394.9756 	EXP 	trial_fixation: autoDraw = True
