18.8662 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
288.9546 	EXP 	trial_fixation: height = 0.15
288.9546 	EXP 	trial_fixation: height = 0.15
288.9546 	EXP 	trial_fixation: text = '開始'
288.9546 	EXP 	trial_fixation: height = 0.1
288.9546 	EXP 	trial_fixation: autoDraw = True
288.9546 	EXP 	trial_fixation: height = 0.1
288.9546 	EXP 	trial_fixation: height = 0.1
288.9546 	EXP 	trial_fixation: height = 0.1
288.9546 	EXP 	trial_fixation: text = '開始'
289.4357 	EXP 	trial_fixation: autoDraw = False
289.4357 	EXP 	clock_digital: height = 0.15
289.4357 	EXP 	clock_digital: height = 0.15
289.4357 	EXP 	clock_digital: height = 0.15
289.4357 	EXP 	clock_digital: text = '17:45'
289.4357 	EXP 	direction_txt: text = '左上'
289.4357 	EXP 	clock_digital: autoDraw = True
289.5189 	EXP 	direction_txt: autoDraw = True
290.5866 	DATA 	Keypress: 1
291.9134 	EXP 	New trial (rep=0, index=1): {'cond': 2, 'Hour': 11, 'Minute': 49, 'bottomText': '右上', 'match': 0, 'corrAns': 2}
291.9290 	EXP 	clock_digital: autoDraw = False
291.9290 	EXP 	direction_txt: autoDraw = False
291.9290 	EXP 	trial_fixation: height = 0.1
291.9290 	EXP 	trial_fixation: height = 0.1
291.9290 	EXP 	trial_fixation: height = 0.1
291.9290 	EXP 	trial_fixation: text = '+'
291.9290 	EXP 	trial_fixation: height = 0.15
291.9290 	EXP 	trial_fixation: autoDraw = True
291.9290 	EXP 	trial_fixation: height = 0.15
291.9290 	EXP 	trial_fixation: height = 0.15
291.9290 	EXP 	trial_fixation: height = 0.15
291.9290 	EXP 	trial_fixation: text = '+'
292.4276 	EXP 	trial_fixation: autoDraw = False
292.4276 	EXP 	clock_digital: height = 0.15
292.4276 	EXP 	clock_digital: height = 0.15
292.4276 	EXP 	clock_digital: height = 0.15
292.4276 	EXP 	clock_digital: text = '11:49'
292.4276 	EXP 	direction_txt: height = 0.15
292.4276 	EXP 	direction_txt: height = 0.15
292.4276 	EXP 	direction_txt: height = 0.15
292.4276 	EXP 	direction_txt: text = '右上'
292.4276 	EXP 	clock_digital: autoDraw = True
292.5111 	EXP 	direction_txt: autoDraw = True
293.5109 	DATA 	Keypress: 2
294.9213 	EXP 	direction_txt: autoDraw = False
294.9223 	EXP 	New trial (rep=0, index=2): {'cond': 2, 'Hour': 17, 'Minute': 52, 'bottomText': '右下', 'match': 0, 'corrAns': 2}
294.9379 	EXP 	clock_digital: autoDraw = False
294.9379 	EXP 	direction_txt: autoDraw = False
294.9379 	EXP 	trial_fixation: text = '+'
294.9379 	EXP 	trial_fixation: height = 0.15
294.9379 	EXP 	trial_fixation: autoDraw = True
294.9379 	EXP 	trial_fixation: height = 0.15
294.9379 	EXP 	trial_fixation: height = 0.15
294.9379 	EXP 	trial_fixation: height = 0.15
294.9379 	EXP 	trial_fixation: text = '+'
295.4366 	EXP 	trial_fixation: autoDraw = False
295.4366 	EXP 	clock_digital: height = 0.15
295.4366 	EXP 	clock_digital: height = 0.15
295.4366 	EXP 	clock_digital: height = 0.15
295.4366 	EXP 	clock_digital: text = '17:52'
295.4366 	EXP 	direction_txt: height = 0.15
295.4366 	EXP 	direction_txt: height = 0.15
295.4366 	EXP 	direction_txt: height = 0.15
295.4366 	EXP 	direction_txt: text = '右下'
295.4366 	EXP 	clock_digital: autoDraw = True
295.5197 	EXP 	direction_txt: autoDraw = True
297.2516 	DATA 	Keypress: 2
297.9141 	EXP 	New trial (rep=0, index=3): {'cond': 1, 'Hour': 16, 'Minute': 5, 'bottomText': '右上', 'match': 1, 'corrAns': 1}
297.9299 	EXP 	clock_digital: autoDraw = False
297.9299 	EXP 	direction_txt: autoDraw = False
297.9299 	EXP 	trial_fixation: text = '+'
297.9299 	EXP 	trial_fixation: height = 0.15
297.9299 	EXP 	trial_fixation: autoDraw = True
297.9299 	EXP 	trial_fixation: height = 0.15
297.9299 	EXP 	trial_fixation: height = 0.15
297.9299 	EXP 	trial_fixation: height = 0.15
297.9299 	EXP 	trial_fixation: text = '+'
298.4286 	EXP 	trial_fixation: autoDraw = False
298.4286 	EXP 	clock_digital: height = 0.15
298.4286 	EXP 	clock_digital: height = 0.15
298.4286 	EXP 	clock_digital: height = 0.15
298.4286 	EXP 	clock_digital: text = '16:05'
298.4286 	EXP 	direction_txt: height = 0.15
298.4286 	EXP 	direction_txt: height = 0.15
298.4286 	EXP 	direction_txt: height = 0.15
298.4286 	EXP 	direction_txt: text = '右上'
298.4286 	EXP 	clock_digital: autoDraw = True
298.5124 	EXP 	direction_txt: autoDraw = True
299.1804 	DATA 	Keypress: 1
300.9216 	EXP 	direction_txt: autoDraw = False
300.9223 	EXP 	New trial (rep=0, index=4): {'cond': 1, 'Hour': 8, 'Minute': 55, 'bottomText': '左上', 'match': 1, 'corrAns': 1}
300.9382 	EXP 	clock_digital: autoDraw = False
300.9382 	EXP 	direction_txt: autoDraw = False
300.9382 	EXP 	trial_fixation: text = '+'
300.9382 	EXP 	trial_fixation: height = 0.15
300.9382 	EXP 	trial_fixation: autoDraw = True
300.9382 	EXP 	trial_fixation: height = 0.15
300.9382 	EXP 	trial_fixation: height = 0.15
300.9382 	EXP 	trial_fixation: height = 0.15
300.9382 	EXP 	trial_fixation: text = '+'
301.4423 	EXP 	trial_fixation: autoDraw = False
301.4423 	EXP 	clock_digital: height = 0.15
301.4423 	EXP 	clock_digital: height = 0.15
301.4423 	EXP 	clock_digital: height = 0.15
301.4423 	EXP 	clock_digital: text = '8:55'
301.4423 	EXP 	direction_txt: height = 0.15
301.4423 	EXP 	direction_txt: height = 0.15
301.4423 	EXP 	direction_txt: height = 0.15
301.4423 	EXP 	direction_txt: text = '左上'
301.4423 	EXP 	clock_digital: autoDraw = True
301.5207 	EXP 	direction_txt: autoDraw = True
302.5073 	DATA 	Keypress: 1
303.9150 	EXP 	New trial (rep=0, index=5): {'cond': 1, 'Hour': 18, 'Minute': 15, 'bottomText': '右上', 'match': 1, 'corrAns': 1}
303.9307 	EXP 	clock_digital: autoDraw = False
303.9307 	EXP 	direction_txt: autoDraw = False
303.9307 	EXP 	trial_fixation: text = '+'
303.9307 	EXP 	trial_fixation: height = 0.15
303.9307 	EXP 	trial_fixation: autoDraw = True
303.9307 	EXP 	trial_fixation: height = 0.15
303.9307 	EXP 	trial_fixation: height = 0.15
303.9307 	EXP 	trial_fixation: height = 0.15
303.9307 	EXP 	trial_fixation: text = '+'
304.4295 	EXP 	trial_fixation: autoDraw = False
304.4295 	EXP 	clock_digital: height = 0.15
304.4295 	EXP 	clock_digital: height = 0.15
304.4295 	EXP 	clock_digital: height = 0.15
304.4295 	EXP 	clock_digital: text = '18:15'
304.4295 	EXP 	direction_txt: height = 0.15
304.4295 	EXP 	direction_txt: height = 0.15
304.4295 	EXP 	direction_txt: height = 0.15
304.4295 	EXP 	direction_txt: text = '右上'
304.4295 	EXP 	clock_digital: autoDraw = True
304.5129 	EXP 	direction_txt: autoDraw = True
305.2969 	DATA 	Keypress: 1
306.9229 	EXP 	direction_txt: autoDraw = False
306.9236 	EXP 	New trial (rep=0, index=6): {'cond': 1, 'Hour': 14, 'Minute': 19, 'bottomText': '右下', 'match': 1, 'corrAns': 1}
306.9398 	EXP 	clock_digital: autoDraw = False
306.9398 	EXP 	direction_txt: autoDraw = False
306.9398 	EXP 	trial_fixation: text = '+'
306.9398 	EXP 	trial_fixation: height = 0.15
306.9398 	EXP 	trial_fixation: autoDraw = True
306.9398 	EXP 	trial_fixation: height = 0.15
306.9398 	EXP 	trial_fixation: height = 0.15
306.9398 	EXP 	trial_fixation: height = 0.15
306.9398 	EXP 	trial_fixation: text = '+'
307.4393 	EXP 	trial_fixation: autoDraw = False
307.4393 	EXP 	clock_digital: height = 0.15
307.4393 	EXP 	clock_digital: height = 0.15
307.4393 	EXP 	clock_digital: height = 0.15
307.4393 	EXP 	clock_digital: text = '14:19'
307.4393 	EXP 	direction_txt: height = 0.15
307.4393 	EXP 	direction_txt: height = 0.15
307.4393 	EXP 	direction_txt: height = 0.15
307.4393 	EXP 	direction_txt: text = '右下'
307.4393 	EXP 	clock_digital: autoDraw = True
307.5212 	EXP 	direction_txt: autoDraw = True
308.4386 	DATA 	Keypress: 1
309.9161 	EXP 	New trial (rep=0, index=7): {'cond': 2, 'Hour': 17, 'Minute': 30, 'bottomText': '左下', 'match': 0, 'corrAns': 2}
309.9317 	EXP 	clock_digital: autoDraw = False
309.9317 	EXP 	direction_txt: autoDraw = False
309.9317 	EXP 	trial_fixation: text = '+'
309.9317 	EXP 	trial_fixation: height = 0.15
309.9317 	EXP 	trial_fixation: autoDraw = True
309.9317 	EXP 	trial_fixation: height = 0.15
309.9317 	EXP 	trial_fixation: height = 0.15
309.9317 	EXP 	trial_fixation: height = 0.15
309.9317 	EXP 	trial_fixation: text = '+'
310.4306 	EXP 	trial_fixation: autoDraw = False
310.4306 	EXP 	clock_digital: height = 0.15
310.4306 	EXP 	clock_digital: height = 0.15
310.4306 	EXP 	clock_digital: height = 0.15
310.4306 	EXP 	clock_digital: text = '17:30'
310.4306 	EXP 	direction_txt: height = 0.15
310.4306 	EXP 	direction_txt: height = 0.15
310.4306 	EXP 	direction_txt: height = 0.15
310.4306 	EXP 	direction_txt: text = '左下'
310.4306 	EXP 	clock_digital: autoDraw = True
310.5139 	EXP 	direction_txt: autoDraw = True
312.0784 	DATA 	Keypress: 1
312.9243 	EXP 	direction_txt: autoDraw = False
312.9247 	EXP 	New trial (rep=0, index=8): {'cond': 2, 'Hour': 10, 'Minute': 56, 'bottomText': '右上', 'match': 0, 'corrAns': 2}
312.9411 	EXP 	clock_digital: autoDraw = False
312.9411 	EXP 	direction_txt: autoDraw = False
312.9411 	EXP 	trial_fixation: text = '+'
312.9411 	EXP 	trial_fixation: height = 0.15
312.9411 	EXP 	trial_fixation: autoDraw = True
312.9411 	EXP 	trial_fixation: height = 0.15
312.9411 	EXP 	trial_fixation: height = 0.15
312.9411 	EXP 	trial_fixation: height = 0.15
312.9411 	EXP 	trial_fixation: text = '+'
313.4396 	EXP 	trial_fixation: autoDraw = False
313.4396 	EXP 	clock_digital: height = 0.15
313.4396 	EXP 	clock_digital: height = 0.15
313.4396 	EXP 	clock_digital: height = 0.15
313.4396 	EXP 	clock_digital: text = '10:56'
313.4396 	EXP 	direction_txt: height = 0.15
313.4396 	EXP 	direction_txt: height = 0.15
313.4396 	EXP 	direction_txt: height = 0.15
313.4396 	EXP 	direction_txt: text = '右上'
313.4396 	EXP 	clock_digital: autoDraw = True
313.5226 	EXP 	direction_txt: autoDraw = True
314.4067 	DATA 	Keypress: 2
315.9171 	EXP 	New trial (rep=0, index=9): {'cond': 1, 'Hour': 16, 'Minute': 23, 'bottomText': '右下', 'match': 1, 'corrAns': 1}
315.9327 	EXP 	clock_digital: autoDraw = False
315.9327 	EXP 	direction_txt: autoDraw = False
315.9327 	EXP 	trial_fixation: text = '+'
315.9327 	EXP 	trial_fixation: height = 0.15
315.9327 	EXP 	trial_fixation: autoDraw = True
315.9327 	EXP 	trial_fixation: height = 0.15
315.9327 	EXP 	trial_fixation: height = 0.15
315.9327 	EXP 	trial_fixation: height = 0.15
315.9327 	EXP 	trial_fixation: text = '+'
316.4322 	EXP 	trial_fixation: autoDraw = False
316.4322 	EXP 	clock_digital: height = 0.15
316.4322 	EXP 	clock_digital: height = 0.15
316.4322 	EXP 	clock_digital: height = 0.15
316.4322 	EXP 	clock_digital: text = '16:23'
316.4322 	EXP 	direction_txt: height = 0.15
316.4322 	EXP 	direction_txt: height = 0.15
316.4322 	EXP 	direction_txt: height = 0.15
316.4322 	EXP 	direction_txt: text = '右下'
316.4322 	EXP 	clock_digital: autoDraw = True
316.5147 	EXP 	direction_txt: autoDraw = True
317.8666 	DATA 	Keypress: 2
318.9248 	EXP 	direction_txt: autoDraw = False
318.9413 	EXP 	clock_digital: autoDraw = False
318.9413 	EXP 	direction_txt: autoDraw = False
318.9413 	EXP 	rest_txt: autoDraw = True
348.9134 	EXP 	New trial (rep=5, index=0): None
348.9298 	EXP 	rest_txt: autoDraw = False
348.9298 	EXP 	prep_instr: autoDraw = True
350.9417 	EXP 	Imported clock_types.xlsx as conditions, 10 conditions, 6 params
350.9421 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
350.9423 	EXP 	New trial (rep=0, index=0): {'cond': 1, 'Hour': 18, 'Minute': 45, 'bottomText': '左下', 'match': 1, 'corrAns': 1}
350.9528 	EXP 	prep_instr: autoDraw = False
350.9528 	EXP 	trial_fixation: height = 0.15
350.9528 	EXP 	trial_fixation: height = 0.15
350.9528 	EXP 	trial_fixation: height = 0.15
350.9528 	EXP 	trial_fixation: text = '開始'
350.9528 	EXP 	trial_fixation: height = 0.1
350.9528 	EXP 	trial_fixation: autoDraw = True
350.9528 	EXP 	trial_fixation: height = 0.1
350.9528 	EXP 	trial_fixation: height = 0.1
350.9528 	EXP 	trial_fixation: height = 0.1
350.9528 	EXP 	trial_fixation: text = '開始'
351.4401 	EXP 	trial_fixation: autoDraw = False
351.4401 	EXP 	clock_digital: height = 0.15
351.4401 	EXP 	clock_digital: height = 0.15
351.4401 	EXP 	clock_digital: height = 0.15
351.4401 	EXP 	clock_digital: text = '18:45'
351.4401 	EXP 	direction_txt: height = 0.15
351.4401 	EXP 	direction_txt: height = 0.15
351.4401 	EXP 	direction_txt: height = 0.15
351.4401 	EXP 	direction_txt: text = '左下'
351.4401 	EXP 	clock_digital: autoDraw = True
351.5229 	EXP 	direction_txt: autoDraw = True
352.3248 	DATA 	Keypress: 1
353.9181 	EXP 	New trial (rep=0, index=1): {'cond': 2, 'Hour': 10, 'Minute': 57, 'bottomText': '右上', 'match': 0, 'corrAns': 2}
353.9331 	EXP 	clock_digital: autoDraw = False
353.9331 	EXP 	direction_txt: autoDraw = False
353.9331 	EXP 	trial_fixation: height = 0.1
353.9331 	EXP 	trial_fixation: height = 0.1
353.9331 	EXP 	trial_fixation: height = 0.1
353.9331 	EXP 	trial_fixation: text = '+'
353.9331 	EXP 	trial_fixation: height = 0.15
353.9331 	EXP 	trial_fixation: autoDraw = True
353.9331 	EXP 	trial_fixation: height = 0.15
353.9331 	EXP 	trial_fixation: height = 0.15
353.9331 	EXP 	trial_fixation: height = 0.15
353.9331 	EXP 	trial_fixation: text = '+'
354.4316 	EXP 	trial_fixation: autoDraw = False
354.4316 	EXP 	clock_digital: height = 0.15
354.4316 	EXP 	clock_digital: height = 0.15
354.4316 	EXP 	clock_digital: height = 0.15
354.4316 	EXP 	clock_digital: text = '10:57'
354.4316 	EXP 	direction_txt: height = 0.15
354.4316 	EXP 	direction_txt: height = 0.15
354.4316 	EXP 	direction_txt: height = 0.15
354.4316 	EXP 	direction_txt: text = '右上'
354.4316 	EXP 	clock_digital: autoDraw = True
354.5151 	EXP 	direction_txt: autoDraw = True
355.0832 	DATA 	Keypress: escape
358.8566 	EXP 	window1: mouseVisible = True
